555	4465	0.4575531
555	4477	0.3332380
555	4562	0.1801776
555	4564	0.4186973
555	4580	0.3659855
555	4617	0.3860332
555	4650	0.3185507
555	4654	0.1303130
555	4686	0.2046035
555	4776	0.1553530
555	4927	0.1700626
555	4998	0.4964721
556	690	0.2964134
556	719	0.4947014
556	822	0.3456942
556	852	0.2681112
556	885	0.1323805
556	956	0.4443097
556	1016	0.2667742
556	1044	0.2894929
556	1119	0.3434148
556	1184	0.1757965
556	1270	0.4426198
556	1328	0.2705438
556	1334	0.1511522
556	1339	0.3379270
556	1366	0.4615259
556	1378	0.1048721
556	1530	0.1618077
556	1630	0.4832825
556	1781	0.1155403
556	1854	0.3012459
556	1931	0.3032346
556	1985	0.1906598
556	2196	0.3134806
556	2275	0.2939959
556	2559	0.1451246
556	2575	0.2913716
556	2590	0.3286452
556	2731	0.3539489
556	2941	0.2576941
556	2987	0.4279703
556	3003	0.3023282
556	3260	0.4441720
556	3653	0.1308309
556	3708	0.2182263
556	3779	0.3706507
556	3824	0.4898903
556	3880	0.3137223
556	4109	0.3636314
556	4158	0.1413459
556	4213	0.1934353
556	4264	0.4029745
556	4706	0.2310679
556	4719	0.1680076
557	608	0.1406477
557	631	0.3242601
557	643	0.1234982
557	683	0.4227457
557	690	0.3451568
557	702	0.1469843
557	753	0.3459975
557	754	0.1335911
557	776	0.1220377
557	795	0.4003671
557	809	0.3668806
557	811	0.1570515
557	902	0.2823360
557	1000	0.2354614
557	1054	0.1345122
557	1080	0.3344815
557	1093	0.1596588
557	1104	0.3609172
557	1198	0.2479772
557	1308	0.3975649
557	1441	0.3012812
557	1498	0.3513682
557	1505	0.1567321
557	1530	0.3049960
557	1531	0.4268366
557	1541	0.1048583
557	1558	0.3799423
557	1657	0.4552436
557	1806	0.1296450
557	1839	0.4477635
557	1906	0.2452888
557	1970	0.3804653
557	2053	0.4422708
557	2062	0.3076596
557	2282	0.3161620
557	2329	0.1646837
557	2493	0.2970024
557	2508	0.1255154
557	2523	0.4732081
557	2551	0.2966043
557	2639	0.3239754
557	2741	0.2187500
557	2882	0.4209347
557	2928	0.3106183
557	2932	0.3088343
557	2935	0.1762276
557	3034	0.3270953
557	3037	0.1009693
557	3107	0.4315626
557	3126	0.4674828
557	3136	0.2704298
557	3249	0.4139038
557	3422	0.2184606
557	3471	0.3196258
557	3807	0.4758455
557	4039	0.3985331
557	4091	0.1044259
557	4251	0.3113080
557	4464	0.3953432
557	4481	0.2436901
557	4810	0.4809378
557	4870	0.4180800
558	620	0.2064023
558	650	0.3143576
558	654	0.1601251
558	781	0.3715897
558	793	0.4657064
558	866	0.1366050
558	968	0.2961622
558	978	0.1305248
558	996	0.2968030
558	1099	0.2947742
558	1128	0.1949166
558	1149	0.2663490
558	1183	0.3302369
558	1185	0.1396836
558	1375	0.3385189
558	1410	0.2087724
558	1478	0.1572681
558	1614	0.4522450
558	1791	0.4357671
558	2069	0.4109116
558	2199	0.2006321
558	2420	0.2256168
558	2431	0.3298303
558	2483	0.3523185
558	2597	0.3942506
558	2696	0.1258436
558	2804	0.1145140
558	2836	0.2449224
558	2896	0.3468078
558	2987	0.1614117
558	3267	0.2491291
558	3374	0.4879931
558	3398	0.2688303
558	3461	0.1726491
558	3518	0.4776752
558	3573	0.2314991
558	3590	0.4837799
558	3614	0.2430463
558	3657	0.4185447
558	4139	0.2340349
558	4160	0.1911937
558	4187	0.3517960
558	4390	0.2461431
558	4471	0.2247149
558	4562	0.1609525
558	4638	0.1331272
558	4781	0.4861986
559	608	0.3350500
559	625	0.4495357
559	648	0.4861542
559	695	0.4718451
559	730	0.3108775
559	732	0.2867866
559	905	0.3293662
559	945	0.3187832
559	987	0.2436741
559	1143	0.2399352
559	1262	0.1919807
559	1278	0.4641913
559	1298	0.1430877
559	1366	0.4685148
559	1403	0.1263605
559	1468	0.4777380
559	1517	0.2429072
559	1570	0.3235378
559	1616	0.2089971
559	1755	0.4659383
559	2033	0.2616404
559	2085	0.4983866
559	2087	0.3674922
559	2197	0.2511396
559	2222	0.4039714
559	2297	0.3853187
559	2424	0.3099532
559	2529	0.2376140
559	2628	0.2115917
559	2811	0.2234308
559	2824	0.1475826
559	3198	0.3927390
559	3294	0.4089378
559	3515	0.4127888
559	3544	0.4408379
559	3601	0.3531882
559	3602	0.2939461
559	3755	0.2643059
559	3766	0.2097286
559	3876	0.2206296
559	3979	0.3840278
559	4101	0.3340668
559	4258	0.2818128
559	4326	0.1863107
559	4517	0.1916116
559	4526	0.3175285
559	4554	0.3508334
559	4672	0.3695359
559	4805	0.2215586
559	4845	0.1241765
560	567	0.3295016
560	586	0.1075035
560	651	0.1305970
560	653	0.1158075
560	684	0.3157135
560	703	0.3371690
560	733	0.4841761
560	845	0.2790132
560	896	0.4142810
560	911	0.1170591
560	1168	0.2018330
560	1199	0.2336774
560	1214	0.1882390
560	1224	0.3472225
560	1259	0.1449129
560	1362	0.2453071
560	1419	0.2611120
560	1546	0.1975430
560	1602	0.3738765
560	1657	0.1415494
560	1658	0.3952333
560	1693	0.1227977
560	1699	0.5001915
560	1762	0.4418194
560	1855	0.3943353
560	1880	0.3597162
560	1937	0.4091863
560	2175	0.2401572
560	2200	0.4951712
560	2224	0.2165945
560	2229	0.1706882
560	2304	0.4958107
560	2381	0.4836508
560	2644	0.1422826
560	2698	0.3588113
560	2763	0.1914670
560	2919	0.1930642
560	2991	0.1447811
560	3000	0.1376066
560	3069	0.4167960
560	3462	0.1433108
560	3478	0.2649346
560	3512	0.2403612
560	3573	0.1298559
560	3666	0.3912392
560	3688	0.1350323
560	3706	0.1897391
560	3727	0.2319729
560	3749	0.4605837
560	3903	0.3035011
560	3916	0.4476070
560	4106	0.2512409
560	4222	0.4744163
560	4553	0.4360470
560	4603	0.1981711
560	4754	0.3470866
560	4898	0.4651682
560	4915	0.1388885
561	592	0.4978476
561	765	0.1782066
561	804	0.3087531
561	827	0.4803897
561	1012	0.2208228
561	1114	0.1864581
561	1120	0.2800290
561	1122	0.3267116
561	1239	0.2294263
561	1279	0.1095523
561	1283	0.1344534
561	1355	0.1798036
561	1387	0.1973996
561	1391	0.3729475
561	1471	0.1789669
561	1506	0.2244087
561	1563	0.2761954
561	1729	0.1309479
561	1745	0.3795734
561	1771	0.1408522
561	1803	0.4967318
561	1913	0.3673835
561	1947	0.1869787
561	2061	0.4633388
561	2121	0.1832442
561	2192	0.3944301
561	2236	0.3775855
561	2241	0.2994426
561	2280	0.3234556
561	2395	0.1878611
561	2443	0.4615034
561	2599	0.3225505
561	2762	0.4095194
561	2866	0.2288158
561	2913	0.1929000
561	2999	0.4324321
561	3066	0.2049798
561	3111	0.3764985
561	3114	0.3872387
561	3117	0.4254543
561	3190	0.4541827
561	3489	0.4562314
561	3519	0.1106655
561	3581	0.4360823
561	3740	0.4201487
561	3791	0.2362375
561	3836	0.2417952
561	3852	0.1872806
561	3950	0.3829420
561	3977	0.4178328
561	4218	0.4480570
561	4234	0.3008889
561	4879	0.2728069
561	4957	0.3784959
562	568	0.1277720
562	573	0.2830799
562	630	0.4177204
562	656	0.1517372
562	693	0.4554176
562	726	0.1565413
562	745	0.3567020
562	777	0.4575015
562	833	0.4433570
562	860	0.3902506
562	878	0.1602713
562	939	0.2438713
562	964	0.4883150
562	967	0.3357698
562	1042	0.3890674
562	1068	0.2855438
562	1091	0.2229935
562	1127	0.1546622
562	1205	0.3715153
562	1241	0.3970185
562	1307	0.2952361
562	1334	0.1091922
562	1343	0.3037253
562	1383	0.3276536
562	1437	0.1765564
562	1463	0.4968911
562	1467	0.3322334
562	1617	0.1123958
562	1816	0.4259733
562	1999	0.3497934
562	2015	0.2901865
562	2149	0.1548597
562	2288	0.4725905
562	2312	0.4229528
562	2509	0.1841247
562	2521	0.3361942
562	2554	0.4796862
562	2567	0.2715961
562	2593	0.1004650
562	2695	0.2706458
562	2805	0.3976711
562	2818	0.3819328
562	2930	0.3490017
562	2936	0.1075378
562	2940	0.3594225
562	2992	0.4262792
562	2997	0.4348552
562	3041	0.1880053
562	3123	0.3695582
562	3525	0.2584726
562	3561	0.1511275
562	3587	0.4961212
562	3641	0.2016510
562	3754	0.1960700
562	4040	0.3634201
562	4072	0.2506958
562	4122	0.3764309
562	4352	0.2402196
562	4370	0.2996056
562	4439	0.1885461
562	4539	0.1984972
562	4663	0.2678890
562	4918	0.2204991
563	586	0.3030989
563	593	0.2318536
563	594	0.4040681
563	595	0.3905736
563	637	0.3137109
563	698	0.3121012
563	715	0.4598926
563	765	0.3988012
563	857	0.4353882
563	868	0.3413398
563	881	0.4390133
563	905	0.3718767
563	908	0.1847909
563	935	0.3064423
563	1016	0.2808876
563	1047	0.1329169
563	1189	0.1111664
563	1238	0.3921927
563	1298	0.4367892
563	1377	0.3823771
563	1450	0.4255829
563	1455	0.2020795
563	1520	0.4821931
563	1592	0.2142009
563	1594	0.3407761
563	1620	0.3828752
563	1639	0.1997950
563	1743	0.2459026
563	1754	0.1493670
563	1775	0.1586434
563	1821	0.1845617
563	1858	0.2034585
563	2003	0.1141865
563	2073	0.4276627
563	2093	0.2659222
563	2313	0.4984815
563	2362	0.4720556
563	2418	0.4098253
563	2507	0.4410494
563	2584	0.1436315
563	2832	0.4187373
563	2908	0.1179687
563	2979	0.4235024
563	2983	0.4236922
563	2990	0.4837737
563	3114	0.2709282
563	3367	0.1210599
563	3375	0.1297193
563	3401	0.4508525
563	3437	0.3353815
563	3688	0.2464998
563	3749	0.4370105
563	3764	0.2379460
563	3848	0.4898422
563	3873	0.3819322
563	3956	0.1714845
563	4240	0.3561462
563	4302	0.1652132
563	4318	0.3639136
563	4436	0.2676858
563	4506	0.1199029
563	4565	0.4043402
563	4784	0.2007292
563	4793	0.3571672
563	4813	0.1308192
563	4898	0.1380948
563	4954	0.3236908
563	4998	0.1506626
564	574	0.4087847
564	615	0.4969246
564	679	0.2859181
564	690	0.3831370
564	719	0.1570601
564	871	0.3157952
564	873	0.1607093
564	1049	0.1599145
564	1067	0.2333273
564	1209	0.2990255
564	1437	0.4124071
564	1479	0.3584420
564	1482	0.3890940
564	1607	0.4570213
564	1671	0.2323935
564	1697	0.4580743
564	1911	0.3571375
564	1966	0.3471796
564	2004	0.3178105
564	2057	0.2827112
564	2230	0.4453963
564	2867	0.2795055
564	3753	0.4099933
564	4024	0.3044244
564	4123	0.1333628
564	4134	0.3099898
564	4346	0.4986280
564	4367	0.1919845
564	4368	0.3723680
564	4415	0.2909271
564	4609	0.3769342
564	4801	0.3446715
564	4892	0.1759380
565	588	0.3197183
565	590	0.2638350
565	642	0.2939851
565	691	0.1541028
565	709	0.1286588
565	726	0.1138874
565	731	0.4133715
565	742	0.2170467
565	854	0.4804735
565	855	0.3241705
565	875	0.3647496
565	948	0.1890526
565	971	0.4513434
565	1009	0.3190513
565	1053	0.2854996
565	1130	0.4431103
565	1144	0.3554938
565	1260	0.1075959
565	1330	0.1637041
565	1339	0.2972217
565	1499	0.4743929
565	1639	0.4514613
565	1656	0.3282456
565	1712	0.2849914
565	1731	0.4562454
565	1739	0.2598545
565	1869	0.2301893
565	1911	0.1464803
565	2027	0.4099156
565	2246	0.2049915
565	2331	0.1384655
565	2360	0.4691680
565	2379	0.3213438
565	2564	0.4751463
565	2593	0.1478333
565	2635	0.2695304
565	2757	0.3230101
565	2787	0.4310138
565	2903	0.4418806
565	3019	0.2312616
565	3101	0.2256765
565	3290	0.2415043
565	3304	0.1656808
565	3546	0.4422871
565	3581	0.4177584
565	3606	0.1042014
565	3697	0.4456637
565	3715	0.3451719
565	3801	0.3867838
565	3806	0.1207786
565	3868	0.1416428
565	4096	0.4400081
565	4230	0.3376526
565	4555	0.4535586
565	4680	0.4681004
565	4942	0.1375715
565	4959	0.2191843
566	590	0.1627467
566	637	0.1190408
566	734	0.4972923
566	970	0.4438276
566	971	0.3184867
566	975	0.3611447
566	988	0.1151914
566	1188	0.3759096
566	1191	0.4414117
566	1212	0.2854915
566	1229	0.1927791
566	1296	0.2193604
566	1357	0.2838031
566	1385	0.3535525
566	1389	0.1210154
566	1561	0.4147608
566	1705	0.4859263
566	1813	0.3584343
566	1882	0.1727589
566	1918	0.4921555
566	1956	0.4131672
566	2041	0.1843923
566	2528	0.4862018
566	2623	0.1845622
566	2886	0.4904231
566	2941	0.2110957
566	3057	0.3136010
566	3371	0.4839321
566	3588	0.4896203
566	3645	0.3190910
566	4121	0.1256952
566	4288	0.4398407
566	4314	0.4682035
566	4427	0.3278395
566	4430	0.2259179
566	4433	0.2242621
566	4478	0.1964318
566	4794	0.3234392
567	582	0.3319548
567	725	0.1664562
567	739	0.1278324
567	749	0.1157909
567	765	0.2006453
567	779	0.3672522
567	821	0.2300574
567	964	0.4602545
567	1050	0.2579031
567	1062	0.2369928
567	1069	0.4986108
567	1124	0.1052324
567	1169	0.3616022
567	1248	0.4893163
567	1274	0.1107415
567	1364	0.3480283
567	1374	0.2494662
567	1391	0.4101715
567	1440	0.2051904
567	1470	0.2121600
567	1472	0.3883410
567	1482	0.4262114
567	1760	0.2846835
567	1827	0.3473866
567	1898	0.4990362
567	2209	0.2853313
567	2294	0.2005538
567	2312	0.4410224
567	2556	0.3970323
567	2577	0.4359399
567	2599	0.3980279
567	2743	0.4929544
567	2884	0.1112599
567	2963	0.4930735
567	3037	0.1556557
567	3419	0.3967693
567	3593	0.1465745
567	3653	0.3659438
567	3729	0.1635523
567	3856	0.1319914
567	3879	0.3927964
567	4201	0.1658870
567	4288	0.2311525
567	4362	0.1819775
567	4388	0.3006242
567	4400	0.2936044
567	4479	0.2224619
567	4816	0.3141050
567	4909	0.3393761
567	4916	0.1820371
568	570	0.3896439
568	601	0.4726888
568	613	0.2447593
568	625	0.2033937
568	772	0.1806842
568	802	0.3363279
568	865	0.1789803
568	874	0.4072279
568	879	0.3438408
568	940	0.4410787
568	965	0.2212079
568	986	0.1834206
568	1292	0.4637680
568	1451	0.4728765
568	1475	0.4304256
568	1532	0.3977500
568	1584	0.3006461
568	1602	0.4976281
568	1656	0.3740324
568	1665	0.1586663
568	1667	0.4983646
568	1756	0.4809382
568	1806	0.3777372
568	1838	0.1847663
568	1882	0.3820884
568	2009	0.4998559
568	2092	0.3018899
568	2109	0.1548199
568	2150	0.2807720
568	2207	0.3772180
568	2309	0.1308402
568	2334	0.2719051
568	2335	0.2679595
568	2337	0.3598631
568	2679	0.4128774
568	2954	0.2677277
568	2983	0.3348983
568	3048	0.3034305
568	3124	0.1369188
568	3230	0.3184444
568	3462	0.4440456
568	3546	0.1738492
568	3681	0.2399113
568	3695	0.4717859
568	3861	0.4052931
568	3867	0.1392659
568	4248	0.4568837
568	4432	0.3910694
568	4967	0.2616604
569	575	0.4203546
569	577	0.3725877
569	671	0.4190205
569	672	0.4084510
569	677	0.4812638
569	711	0.2472699
569	745	0.1829390
569	800	0.2426803
569	805	0.4909142
569	856	0.4779188
569	1152	0.1414889
569	1187	0.4898952
569	1306	0.1324800
569	1437	0.4119306
569	1470	0.2950092
569	1558	0.1058108
569	1562	0.4616560
569	1580	0.1655707
569	1757	0.4689890
569	1771	0.4172826
569	1882	0.4619050
569	2078	0.4671035
569	2142	0.4107014
569	2335	0.4520266
569	2379	0.3542425
569	2459	0.3512417
569	2477	0.4662496
569	2534	0.4213953
569	2718	0.1681901
569	2795	0.1136650
569	2829	0.1730175
569	2945	0.3096828
569	2962	0.2067424
569	3113	0.1534587
569	3292	0.1129765
569	3453	0.4950043
569	3494	0.1719861
569	3614	0.1939316
569	3865	0.1212030
569	3919	0.3588612
569	3949	0.3849221
569	4152	0.3668001
569	4214	0.1863357
569	4236	0.4393813
569	4350	0.2555017
569	4402	0.4633728
569	4561	0.3112240
569	4826	0.3554541
570	581	0.1086504
570	607	0.3380908
570	644	0.2222175
570	704	0.4952046
570	744	0.2717298
570	884	0.4883476
570	921	0.2345429
570	960	0.2588422
570	1068	0.4501055
570	1075	0.2003960
570	1199	0.1805715
570	1257	0.4211612
570	1278	0.3774768
570	1319	0.2671219
570	1625	0.2169641
570	1658	0.3180604
570	1661	0.1977648
570	1775	0.2367108
570	1812	0.3914421
570	1999	0.1885265
570	2014	0.4950525
570	2259	0.4418619
570	2299	0.3816737
570	2344	0.3535499
570	2423	0.2463425
570	2470	0.2964657
570	2489	0.4757587
570	2551	0.1328488
570	2563	0.3527179
570	2591	0.2012870
570	2604	0.1406906
570	2621	0.2031466
570	2645	0.2800475
570	2748	0.2065143
570	2808	0.2103237
570	2871	0.2838924
570	2905	0.1264265
570	3003	0.2474046
570	3221	0.2574721
570	3529	0.4356884
570	3626	0.2724281
570	3724	0.2324250
570	3959	0.3630586
570	4035	0.1997374
570	4205	0.4503367
570	4231	0.1372794
570	4344	0.4155641
570	4399	0.3497611
570	4580	0.1036274
571	610	0.3253899
571	654	0.4629074
571	678	0.2633242
571	709	0.1295035
571	712	0.1271514
571	868	0.1628520
571	949	0.3876903
571	965	0.3227717
571	1103	0.1581323
571	1111	0.3167226
571	1178	0.2230003
571	1300	0.1456152
571	1375	0.3581612
571	1574	0.4506368
571	1609	0.4924498
571	1766	0.4904760
571	1842	0.4611732
571	1847	0.2001469
571	1976	0.1186344
571	2191	0.3791007
571	2280	0.1892619
571	2340	0.3928277
571	2418	0.2080531
571	2481	0.2113890
571	2543	0.4312195
571	2642	0.3565844
571	2714	0.2484337
571	2810	0.1681873
571	2850	0.2473616
571	2945	0.1981560
571	2978	0.1759361
571	3265	0.1422485
571	3313	0.4117330
571	3330	0.4739932
571	3542	0.4159212
571	3625	0.3763134
571	3737	0.1467632
571	3830	0.3244841
571	3936	0.2933633
571	4018	0.3443532
571	4129	0.2389818
571	4323	0.2749661
571	4450	0.3645969
571	4520	0.2582659
571	4836	0.3200086
571	4924	0.4496026
571	4957	0.4342190
572	574	0.4393464
572	612	0.2345889
572	618	0.4357853
572	700	0.4376379
572	737	0.1421719
572	831	0.2468678
572	835	0.2143702
572	969	0.2377043
572	1002	0.1400387
572	1045	0.2468881
572	1072	0.4892334
572	1089	0.4172143
572	1090	0.1958986
572	1249	0.1566101
572	1259	0.2936925
572	1274	0.3478273
572	1327	0.4133820
572	1448	0.1889517
572	1476	0.1330580
572	1524	0.2084724
572	1548	0.1117968
572	1579	0.1776414
572	1826	0.2381031
572	1966	0.3384853
572	2042	0.2912171
572	2051	0.2543548
572	2063	0.3977162
572	2069	0.2634587
572	2078	0.3032320
572	2311	0.2437363
572	2774	0.4859663
572	3246	0.3838221
572	3317	0.4868770
572	3324	0.4459956
572	3387	0.1388684
572	3435	0.2298539
572	3439	0.4497995
572	3446	0.1319495
572	3521	0.3889481
572	3614	0.4012896
572	3660	0.2082256
572	4211	0.1067614
572	4396	0.4566979
572	4464	0.3525595
572	4489	0.3096504
572	4700	0.2611003
572	4740	0.4420543
573	647	0.3540020
573	659	0.3439490
573	661	0.3789868
573	677	0.4194876
573	699	0.3317825
573	763	0.2435986
573	807	0.1811643
573	852	0.1218781
573	916	0.4572092
573	967	0.4314173
573	1064	0.2118642
573	1068	0.1396672
573	1099	0.1791302
573	1176	0.3119387
573	1259	0.4840380
573	1279	0.2892404
573	1331	0.1402754
573	1398	0.1279491
573	1467	0.2675910
573	1578	0.3997818
573	1611	0.3752676
573	1693	0.3685214
573	1744	0.1420459
573	1789	0.1711010
573	1862	0.1459242
573	1870	0.1524897
573	2090	0.3467424
573	2188	0.2073698
573	2193	0.1558647
573	2227	0.4571855
573	2411	0.2238718
573	2460	0.4714151
573	2629	0.2476817
573	2653	0.3529787
573	2682	0.1772267
573	2756	0.4499033
573	2764	0.3194935
573	2770	0.2662621
573	3062	0.3830674
573	3122	0.2446604
573	3161	0.3928254
573	3227	0.1740745
573	3455	0.3413984
573	3464	0.3716480
573	3557	0.4612155
573	3651	0.1322654
573	3680	0.4784665
573	3713	0.2408679
573	3731	0.2288167
573	3740	0.4281380
573	3752	0.1221644
573	3982	0.4954069
573	4268	0.2218529
573	4331	0.2200146
573	4418	0.1400592
573	4651	0.1934426
573	4880	0.1459234
573	4955	0.2687034
574	619	0.3842583
574	649	0.4993441
574	673	0.2733223
574	685	0.4280128
574	785	0.1576285
574	843	0.2680569
574	861	0.3754761
574	882	0.1074305
574	890	0.2642283
574	911	0.4158189
574	1174	0.2324295
574	1216	0.4722691
574	1226	0.1586646
574	1314	0.4706323
574	1373	0.1415927
574	1457	0.4230690
574	1502	0.3172322
574	1676	0.3702570
574	1714	0.3562867
574	1857	0.1836025
574	1863	0.3108109
574	1921	0.3290832
574	2047	0.2023953
574	2082	0.1617558
574	2268	0.1040945
574	2300	0.1303437
574	2428	0.1455688
574	2577	0.1943493
574	2592	0.3840049
574	2821	0.1329847
574	2826	0.4363090
574	3032	0.2658674
574	3472	0.1186278
574	3522	0.3779315
574	3598	0.2609503
574	4049	0.3709068
574	4205	0.2301567
574	4737	0.2937649
575	717	0.1832770
575	804	0.2441486
575	807	0.1132417
575	813	0.2407409
575	834	0.3214382
575	921	0.2321122
575	934	0.2624527
